Time,Carbon Intensity
2020-12-17 00:15:00,773.3744303105251
2020-12-17 00:30:00,776.1875194448164
2020-12-17 00:45:00,775.1738088730754
2020-12-17 01:00:00,764.6206799140327
2020-12-17 01:15:00,758.3081755104787
2020-12-17 01:30:00,759.7158154456542
2020-12-17 01:45:00,717.3477613381917
2020-12-17 02:00:00,743.2061928113325
2020-12-17 02:15:00,718.5256260115854
2020-12-17 02:30:00,759.7960831590675
2020-12-17 02:45:00,714.5829652632932
2020-12-17 03:00:00,728.2352051482288
2020-12-17 03:15:00,739.1716995203672
2020-12-17 03:30:00,722.7924175779625
2020-12-17 03:45:00,727.8560886467881
2020-12-17 04:00:00,726.8982501466459
2020-12-17 04:15:00,713.2154770656177
2020-12-17 04:30:00,704.4367831613664
2020-12-17 04:45:00,749.0750280065969
2020-12-17 05:00:00,733.3916783480344
2020-12-17 05:15:00,728.5691135167062
2020-12-17 05:30:00,728.2258027244799
2020-12-17 05:45:00,713.3795621837476
2020-12-17 06:00:00,748.3092546372341
2020-12-17 06:15:00,716.6163376434847
2020-12-17 06:30:00,740.5330905955728
2020-12-17 06:45:00,714.5284971467474
2020-12-17 07:00:00,723.852148327294
2020-12-17 07:15:00,743.6588427318654
2020-12-17 07:30:00,721.15094154671
2020-12-17 07:45:00,714.9538337009864
2020-12-17 08:00:00,740.9412627620103
2020-12-17 08:15:00,749.2218635215223
2020-12-17 08:30:00,736.477083301796
2020-12-17 08:45:00,747.0404242490158
2020-12-17 09:00:00,753.7425656369688
2020-12-17 09:15:00,742.4984565147769
2020-12-17 09:30:00,776.740738388974
2020-12-17 09:45:00,767.2626280518009
2020-12-17 10:00:00,782.6900485903568
2020-12-17 10:15:00,785.9596766831968
2020-12-17 10:30:00,787.06886921821
2020-12-17 10:45:00,781.5585583244224
2020-12-17 11:00:00,801.9407178771322
2020-12-17 11:15:00,800.6446887839141
2020-12-17 11:30:00,793.9903829937994
2020-12-17 11:45:00,799.5270345164244
2020-12-17 12:00:00,817.8420271831332
2020-12-17 12:15:00,801.5756054439385
2020-12-17 12:30:00,818.5449181003871
2020-12-17 12:45:00,865.8263888184867
2020-12-17 13:00:00,804.3378019730825
2020-12-17 13:15:00,832.2392207711248
2020-12-17 13:30:00,834.7971379418325
2020-12-17 13:45:00,876.2855658870417
2020-12-17 14:00:00,852.4960471040656
2020-12-17 14:15:00,837.5580233642747
2020-12-17 14:30:00,833.481722785023
2020-12-17 14:45:00,830.7012497639909
2020-12-17 15:00:00,809.5210582066942
2020-12-17 15:15:00,835.0533904544957
2020-12-17 15:30:00,851.2938648274933
2020-12-17 15:45:00,822.6308993510718
2020-12-17 16:00:00,884.3402443436229
2020-12-17 16:15:00,850.8719871982088
2020-12-17 16:30:00,867.0246753231067
2020-12-17 16:45:00,855.7877744696995
2020-12-17 17:00:00,845.9241062833147
2020-12-17 17:15:00,850.230387336118
2020-12-17 17:30:00,841.2871276993098
2020-12-17 17:45:00,879.6011253918007
2020-12-17 18:00:00,857.0004545361663
2020-12-17 18:15:00,886.4792213847816
2020-12-17 18:30:00,885.4105255876195
2020-12-17 18:45:00,844.0137615848246
2020-12-17 19:00:00,827.972437787817
2020-12-17 19:15:00,857.0619781218061
2020-12-17 19:30:00,837.289817270599
2020-12-17 19:45:00,826.2359065913456
2020-12-17 20:00:00,815.4041795664693
2020-12-17 20:15:00,797.8679016953913
2020-12-17 20:30:00,850.2799412078804
2020-12-17 20:45:00,811.8503554147057
2020-12-17 21:00:00,833.3661473313116
2020-12-17 21:15:00,814.6535766580205
2020-12-17 21:30:00,822.1136443067652
2020-12-17 21:45:00,800.3636603672683
2020-12-17 22:00:00,805.1415131473044
2020-12-17 22:15:00,784.922412776679
2020-12-17 22:30:00,806.2025963295446
2020-12-17 22:45:00,771.8300757465996
2020-12-17 23:00:00,791.1439661553388
2020-12-17 23:15:00,797.0264621507228
2020-12-17 23:30:00,773.0405090349253
2020-12-17 23:45:00,788.1554148440891
2020-12-18 00:00:00,755.5960663717406
2020-12-18 00:15:00,765.1894642169815
2020-12-18 00:30:00,743.9598416420977
2020-12-18 00:45:00,766.0777160022028
2020-12-18 01:00:00,752.405095586093
2020-12-18 01:15:00,780.7493347952792
2020-12-18 01:30:00,777.3742790533421
2020-12-18 01:45:00,760.629390214034
2020-12-18 02:00:00,715.640001539536
2020-12-18 02:15:00,749.4979466452195
2020-12-18 02:30:00,727.177040141891
2020-12-18 02:45:00,738.0060736875121
2020-12-18 03:00:00,729.9074260455856
2020-12-18 03:15:00,738.0050123508208
2020-12-18 03:30:00,750.8141436321815
2020-12-18 03:45:00,726.8837183381679
2020-12-18 04:00:00,747.6776061221975
2020-12-18 04:15:00,710.0698037035171
2020-12-18 04:30:00,710.0776490313901
2020-12-18 04:45:00,721.5550456307348
2020-12-18 05:00:00,723.2275373826984
2020-12-18 05:15:00,711.3611546469255
2020-12-18 05:30:00,730.9891163441064
2020-12-18 05:45:00,715.5602787356135
2020-12-18 06:00:00,704.0284983563133
2020-12-18 06:15:00,736.560007153195
2020-12-18 06:30:00,779.6710375932507
2020-12-18 06:45:00,733.3307935461037
2020-12-18 07:00:00,725.5999067131335
2020-12-18 07:15:00,768.7638829265529
2020-12-18 07:30:00,737.1789782780673
2020-12-18 07:45:00,756.4279007373776
2020-12-18 08:00:00,779.1409025434881
2020-12-18 08:15:00,739.9557921942586
2020-12-18 08:30:00,751.6078852472849
2020-12-18 08:45:00,769.345997288917
2020-12-18 09:00:00,752.638894194956
2020-12-18 09:15:00,785.5351641704418
2020-12-18 09:30:00,754.2298085226098
2020-12-18 09:45:00,752.7558622103354
2020-12-18 10:00:00,772.7583808068288
2020-12-18 10:15:00,750.5078057266178
2020-12-18 10:30:00,794.9588985703577
2020-12-18 10:45:00,796.4684641829272
2020-12-18 11:00:00,767.4070825256025
2020-12-18 11:15:00,780.4571143231245
2020-12-18 11:30:00,799.1444475612134
2020-12-18 11:45:00,811.0968499809981
2020-12-18 12:00:00,800.8804221139762
2020-12-18 12:15:00,800.5458616434222
2020-12-18 12:30:00,812.7735963476143
2020-12-18 12:45:00,803.7674133898091
2020-12-18 13:00:00,819.9181207424213
2020-12-18 13:15:00,845.7825053828899
2020-12-18 13:30:00,850.685703134489
2020-12-18 13:45:00,816.6723112519129
2020-12-18 14:00:00,830.429105884541
2020-12-18 14:15:00,824.2923883876987
2020-12-18 14:30:00,831.1759620631436
2020-12-18 14:45:00,836.0519680398328
2020-12-18 15:00:00,832.9146471209942
2020-12-18 15:15:00,844.9777531992086
2020-12-18 15:30:00,832.9414588171815
2020-12-18 15:45:00,882.8267828143023
2020-12-18 16:00:00,832.4174091142448
2020-12-18 16:15:00,849.4464642846106
2020-12-18 16:30:00,847.0151042230153
2020-12-18 16:45:00,847.0986441514924
2020-12-18 17:00:00,841.4606658054126
2020-12-18 17:15:00,829.9065533294465
2020-12-18 17:30:00,856.62644998956
2020-12-18 17:45:00,854.6092625663953
2020-12-18 18:00:00,855.0286440159936
2020-12-18 18:15:00,863.8885237771824
2020-12-18 18:30:00,829.5187650370303
2020-12-18 18:45:00,856.3254353357391
2020-12-18 19:00:00,840.7421017150938
2020-12-18 19:15:00,832.3891989910895
2020-12-18 19:30:00,859.7229725801499
2020-12-18 19:45:00,840.3756386917263
2020-12-18 20:00:00,834.8335981040365
2020-12-18 20:15:00,831.2803693275398
2020-12-18 20:30:00,846.9388942582221
2020-12-18 20:45:00,849.1188452764052
2020-12-18 21:00:00,824.1863872083202
2020-12-18 21:15:00,808.410013589663
2020-12-18 21:30:00,851.3824992959882
2020-12-18 21:45:00,826.0707455481313
2020-12-18 22:00:00,811.3038577606058
2020-12-18 22:15:00,777.2310060038214
2020-12-18 22:30:00,803.8840283502932
2020-12-18 22:45:00,802.4890219359805
2020-12-18 23:00:00,785.2308839128989
2020-12-18 23:15:00,811.0573525142145
2020-12-18 23:30:00,792.6588313120515
2020-12-18 23:45:00,782.1139682515569
2020-12-19 00:00:00,785.4645961612069
2020-12-19 00:15:00,755.3869342334368
2020-12-19 00:30:00,764.7868798841207
2020-12-19 00:45:00,746.5360363524379
2020-12-19 01:00:00,750.7951767683612
2020-12-19 01:15:00,756.2561286466047
2020-12-19 01:30:00,766.1928678245525
2020-12-19 01:45:00,736.1180070551079
2020-12-19 02:00:00,759.0391746146779
2020-12-19 02:15:00,743.0938301894134
2020-12-19 02:30:00,747.6771903958175
2020-12-19 02:45:00,750.4213005318272
2020-12-19 03:00:00,775.9545848819553
2020-12-19 03:15:00,738.6020765542899
2020-12-19 03:30:00,716.8834872293178
2020-12-19 03:45:00,699.538017799309
2020-12-19 04:00:00,720.1638607189078
2020-12-19 04:15:00,710.8109609409748
2020-12-19 04:30:00,708.1643034819965
2020-12-19 04:45:00,731.3865265545298
2020-12-19 05:00:00,735.1515267552559
2020-12-19 05:15:00,708.7673830576659
2020-12-19 05:30:00,708.5564626746667
2020-12-19 05:45:00,739.9494221391783
2020-12-19 06:00:00,737.7983790460171
2020-12-19 06:15:00,726.2888878532693
2020-12-19 06:30:00,713.8463102346342
2020-12-19 06:45:00,745.876882474655
2020-12-19 07:00:00,732.9975119236435
2020-12-19 07:15:00,755.230756164358
2020-12-19 07:30:00,744.4373204711151
2020-12-19 07:45:00,758.3327111434938
2020-12-19 08:00:00,761.0464487141917
2020-12-19 08:15:00,769.3919927344382
2020-12-19 08:30:00,760.4833871238455
2020-12-19 08:45:00,771.5367821982984
2020-12-19 09:00:00,755.0889013052654
2020-12-19 09:15:00,738.4773716476543
2020-12-19 09:30:00,749.9729585666711
2020-12-19 09:45:00,776.9290241923176
2020-12-19 10:00:00,749.4846517281146
2020-12-19 10:15:00,769.2109529370731
2020-12-19 10:30:00,778.1421364022824
2020-12-19 10:45:00,764.0355023000454
2020-12-19 11:00:00,792.234337509546
2020-12-19 11:15:00,789.3406088323121
2020-12-19 11:30:00,780.7957669830338
2020-12-19 11:45:00,817.6052781664905
2020-12-19 12:00:00,823.0615598774767
2020-12-19 12:15:00,819.6211703602725
2020-12-19 12:30:00,808.2130179701866
2020-12-19 12:45:00,827.9473805492912
2020-12-19 13:00:00,830.8058977451375
2020-12-19 13:15:00,820.917100615398
2020-12-19 13:30:00,841.307109013813
2020-12-19 13:45:00,825.6803339827745
2020-12-19 14:00:00,845.107663005238
2020-12-19 14:15:00,843.8859303428306
2020-12-19 14:30:00,844.7358371890282
2020-12-19 14:45:00,839.5619349318478
2020-12-19 15:00:00,864.3439302844051
2020-12-19 15:15:00,863.839924575235
2020-12-19 15:30:00,851.0380417412351
2020-12-19 15:45:00,825.9979550471162
2020-12-19 16:00:00,831.8926559305812
2020-12-19 16:15:00,868.725657846003
2020-12-19 16:30:00,889.691517857081
2020-12-19 16:45:00,878.4075501746097
2020-12-19 17:00:00,845.519623284185
2020-12-19 17:15:00,855.4906145121145
2020-12-19 17:30:00,832.6921202354462
2020-12-19 17:45:00,868.5173857195807
2020-12-19 18:00:00,851.8979387128179
2020-12-19 18:15:00,843.4479363601027
2020-12-19 18:30:00,860.1823252844454
2020-12-19 18:45:00,842.6104683107314
2020-12-19 19:00:00,827.3249976633432
2020-12-19 19:15:00,859.3145387771252
2020-12-19 19:30:00,835.659875487119
2020-12-19 19:45:00,836.1900536382561
2020-12-19 20:00:00,813.9853013273088
2020-12-19 20:15:00,836.3936193170614
2020-12-19 20:30:00,811.4232997488504
2020-12-19 20:45:00,832.5561154644333
2020-12-19 21:00:00,830.3473094800108
2020-12-19 21:15:00,811.1055382957337
2020-12-19 21:30:00,770.7672852773777
2020-12-19 21:45:00,773.817898477594
2020-12-19 22:00:00,814.304614046707
2020-12-19 22:15:00,807.3147563371
2020-12-19 22:30:00,785.1226038450454
2020-12-19 22:45:00,812.4257849807151
2020-12-19 23:00:00,799.2595725569332
2020-12-19 23:30:00,773.2916442260732
2020-12-20 00:00:00,792.9237059019189
2020-12-20 00:15:00,769.5534715401182
2020-12-20 00:30:00,764.7105096744242
2020-12-20 00:45:00,795.1861124014347
2020-12-20 01:00:00,735.986375212445
2020-12-20 01:15:00,737.6338687950155
2020-12-20 01:30:00,747.582814336204
2020-12-20 01:45:00,755.3137653378808
2020-12-20 02:00:00,749.6397188572712
2020-12-20 02:15:00,748.8441556994553
2020-12-20 02:30:00,715.5944078156027
2020-12-20 02:45:00,745.5220335603575
2020-12-20 03:00:00,745.0350329366562
2020-12-20 03:15:00,751.28802909653
2020-12-20 03:30:00,758.7049043055468
2020-12-20 03:45:00,711.6973633978232
2020-12-20 04:00:00,718.791089184585
2020-12-20 04:15:00,743.5204640385494
2020-12-20 04:30:00,737.2683900458827
2020-12-20 04:45:00,714.327653208881
2020-12-20 05:00:00,716.2350941425291
2020-12-20 05:15:00,761.6930190249725
2020-12-20 05:30:00,741.1879207628403
2020-12-20 05:45:00,758.0652624480417
2020-12-20 06:00:00,723.5875098578227
2020-12-20 06:15:00,715.5119292472068
2020-12-20 06:30:00,734.0342709042386
2020-12-20 06:45:00,733.6093830764758
2020-12-20 07:00:00,702.7116751474802
2020-12-20 07:15:00,759.5730822209961
2020-12-20 07:30:00,758.0854227636859
2020-12-20 07:45:00,761.2676627337355
2020-12-20 08:00:00,762.3148566331026
2020-12-20 08:15:00,765.9418522163867
2020-12-20 08:30:00,764.1958758303977
2020-12-20 08:45:00,779.965263096958
2020-12-20 09:00:00,750.9072477267758
2020-12-20 09:15:00,755.0391810411153
2020-12-20 09:30:00,747.0029566446012
2020-12-20 09:45:00,788.078062824831
2020-12-20 10:00:00,770.6182819867363
2020-12-20 10:15:00,783.2705392825603
2020-12-20 10:30:00,794.1637052787786
2020-12-20 10:45:00,771.5449688027905
2020-12-20 11:00:00,795.1000948011466
2020-12-20 11:15:00,778.6062847274269
2020-12-20 11:30:00,791.0549388638082
2020-12-20 11:45:00,802.2048332590085
2020-12-20 12:00:00,819.0764585595089
2020-12-20 12:15:00,822.8279434322707
2020-12-20 12:30:00,807.0291257934795
2020-12-20 12:45:00,809.7519613535213
2020-12-20 13:00:00,821.2145091052696
2020-12-20 13:15:00,849.8375039237793
2020-12-20 13:30:00,834.2840900230437
2020-12-20 13:45:00,824.7904334446521
2020-12-20 14:00:00,842.5236631068376
2020-12-20 14:15:00,815.5720729913917
2020-12-20 14:30:00,859.6538753037476
2020-12-20 14:45:00,860.1704144117576
2020-12-20 15:00:00,849.8001529947019
2020-12-20 15:15:00,853.1705861227623
2020-12-20 15:30:00,854.8756610465555
2020-12-20 15:45:00,843.9751135083887
2020-12-20 16:00:00,832.3425794466124
2020-12-20 16:15:00,852.3024299570793
2020-12-20 16:30:00,866.8189515138316
2020-12-20 16:45:00,860.1416870477987
2020-12-20 17:00:00,851.2145346489158
2020-12-20 17:15:00,853.4134406950834
2020-12-20 17:30:00,846.0099884916776
2020-12-20 17:45:00,860.4586489663217
2020-12-20 18:00:00,872.0608918135948
2020-12-20 18:15:00,811.4196415192039
2020-12-20 18:30:00,843.1591364477154
2020-12-20 18:45:00,829.0191912342664
2020-12-20 19:00:00,843.0336263035185
2020-12-20 19:15:00,856.9040575151046
2020-12-20 19:30:00,849.1133217899744
2020-12-20 19:45:00,834.9944837485897
2020-12-20 20:00:00,875.4331857551425
2020-12-20 20:15:00,863.6840708714037
2020-12-20 20:30:00,809.30537210399
2020-12-20 20:45:00,837.9602437970146
2020-12-20 21:00:00,831.5723401967462
2020-12-20 21:15:00,786.8149562485723
2020-12-20 21:30:00,806.2301937527293
2020-12-20 21:45:00,818.5446884989501
2020-12-20 22:00:00,813.4317337880026
2020-12-20 22:15:00,802.3538231907487
2020-12-20 22:30:00,792.9672737051227
2020-12-20 22:45:00,764.0032575649806
2020-12-20 23:00:00,774.5923004572695
2020-12-20 23:15:00,789.5277165744245
2020-12-20 23:30:00,808.0781483181339
2020-12-20 23:45:00,800.6863097738382
2020-12-21 00:00:00,781.6962017258503
2020-12-21 00:15:00,767.9337096354632
2020-12-21 00:30:00,760.750580623526
2020-12-21 00:45:00,774.2958960478758
2020-12-21 01:00:00,770.2162041908315
2020-12-21 01:15:00,762.818306917622
2020-12-21 01:30:00,760.7389439818094
2020-12-21 01:45:00,750.7381944800646
2020-12-21 02:00:00,740.4302558914806
2020-12-21 02:15:00,751.145425812251
2020-12-21 02:30:00,735.1947211407994
2020-12-21 02:45:00,749.6205954932154
2020-12-21 03:00:00,762.7981420914718
2020-12-21 03:15:00,749.0161350570156
2020-12-21 03:30:00,725.9655556191816
2020-12-21 03:45:00,751.6929626464612
2020-12-21 04:00:00,716.4712022107532
2020-12-21 04:15:00,730.0863219794404
2020-12-21 04:30:00,743.3717208194792
2020-12-21 04:45:00,757.2372789890117
2020-12-21 05:00:00,713.3363643463684
2020-12-21 05:15:00,693.7188656054457
2020-12-21 05:30:00,735.768261958473
2020-12-21 05:45:00,732.0644100303855
2020-12-21 06:00:00,724.5738511775965
2020-12-21 06:15:00,758.8949302541284
2020-12-21 06:30:00,755.215603692939
2020-12-21 06:45:00,766.3111974915715
2020-12-21 07:00:00,742.6165953554583
2020-12-21 07:15:00,737.4757676392137
2020-12-21 07:30:00,743.1469907194613
2020-12-21 07:45:00,751.4395666520783
2020-12-21 08:00:00,741.0851878279224
2020-12-21 08:15:00,751.4413894410311
2020-12-21 08:30:00,771.7353958681548
2020-12-21 08:45:00,738.860431082222
2020-12-21 09:00:00,758.865378290832
2020-12-21 09:15:00,776.4475766632763
2020-12-21 09:30:00,745.5715076495408
2020-12-21 09:45:00,751.2339323381427
2020-12-21 10:00:00,791.3896756440056
2020-12-21 10:15:00,763.7027283901423
2020-12-21 10:30:00,777.856450157666
2020-12-21 10:45:00,789.5682943400487
2020-12-21 11:00:00,802.8272092002911
2020-12-21 11:15:00,780.1807989721837
2020-12-21 11:30:00,828.2258871568978
2020-12-21 11:45:00,774.3019041416625
2020-12-21 12:00:00,800.0078608054416
2020-12-21 12:15:00,810.7603143453609
2020-12-21 12:30:00,802.2622197542063
2020-12-21 12:45:00,824.6639771741717
2020-12-21 13:00:00,844.2513094424407
2020-12-21 13:15:00,845.6156030599209
2020-12-21 13:30:00,817.0742006363153
2020-12-21 13:45:00,836.6951555071557
2020-12-21 14:00:00,831.3700593134661
2020-12-21 14:15:00,829.9264363725696
2020-12-21 14:30:00,816.8124621254245
2020-12-21 14:45:00,848.3349920442736
2020-12-21 15:00:00,845.0154995836155
2020-12-21 15:15:00,849.2504031704857
2020-12-21 15:30:00,864.9225428614453
2020-12-21 15:45:00,858.6732124050928
2020-12-21 16:00:00,841.8588966334441
2020-12-21 16:15:00,831.2265544844475
2020-12-21 16:30:00,864.9185265938884
2020-12-21 16:45:00,855.2703738547565
2020-12-21 17:00:00,852.5532023284442
2020-12-21 17:15:00,852.8761349013797
2020-12-21 17:30:00,837.2489863522474
2020-12-21 17:45:00,871.5447620264065
2020-12-21 18:00:00,843.3078840958232
2020-12-21 18:15:00,840.7341549658375
2020-12-21 18:30:00,852.324132283788
2020-12-21 18:45:00,863.4506950571209
2020-12-21 19:00:00,834.8626438457693
2020-12-21 19:15:00,845.8210603019048
2020-12-21 19:30:00,862.0315614861879
2020-12-21 19:45:00,854.3893480061823
2020-12-21 20:00:00,820.2880583123506
2020-12-21 20:15:00,850.3906642674377
2020-12-21 20:30:00,814.8707139227346
2020-12-21 20:45:00,817.691148131421
2020-12-21 21:00:00,836.5978746425687
2020-12-21 21:15:00,839.6800065348041
2020-12-21 21:30:00,813.760600444767
2020-12-21 21:45:00,845.6609200153013
2020-12-21 22:00:00,823.1030881318252
2020-12-21 22:15:00,784.6479914206286
2020-12-21 22:30:00,840.1232927799641
2020-12-21 22:45:00,792.5034067585506
2020-12-21 23:00:00,783.8059579881271
2020-12-21 23:15:00,796.352917237219
2020-12-21 23:30:00,771.0314040159276
2020-12-21 23:45:00,765.8068842166891
2020-12-22 00:00:00,807.9951841467523
2020-12-22 00:15:00,783.7019434534994
2020-12-22 00:30:00,772.1102547785239
2020-12-22 00:45:00,781.6021680076266
2020-12-22 01:00:00,757.5696248545981
2020-12-22 01:15:00,719.4672505333866
2020-12-22 01:30:00,772.8356802056998
2020-12-22 01:45:00,755.7135096571774
2020-12-22 02:00:00,733.6064487968666
2020-12-22 02:15:00,741.0045453492397
2020-12-22 02:30:00,747.3675300151637
2020-12-22 02:45:00,745.471506700909
2020-12-22 03:00:00,752.1544501526009
2020-12-22 03:15:00,734.9998801216908
2020-12-22 03:30:00,734.7006636369209
2020-12-22 03:45:00,727.7084242270699
2020-12-22 04:00:00,729.7727847176554
2020-12-22 04:15:00,727.4807534131317
2020-12-22 04:30:00,718.4155605201435
2020-12-22 04:45:00,736.3230020929685
2020-12-22 05:00:00,724.4236947122395
2020-12-22 05:15:00,725.4763529615113
2020-12-22 05:30:00,735.9061556859965
2020-12-22 05:45:00,719.4880975543413
2020-12-22 06:00:00,736.5602954788142
2020-12-22 06:15:00,786.5493024064413
2020-12-22 06:30:00,743.0347892382069
2020-12-22 06:45:00,723.0810447914362
2020-12-22 07:00:00,713.2612264681321
2020-12-22 07:15:00,725.1872164710243
2020-12-22 07:30:00,750.254267457241
2020-12-22 07:45:00,744.8450453976333
2020-12-22 08:00:00,747.3447324589762
2020-12-22 08:15:00,761.4738050312787
2020-12-22 08:30:00,756.8569586757984
2020-12-22 08:45:00,783.2613218634633
2020-12-22 09:00:00,760.3423012750952
2020-12-22 09:15:00,756.6535862385707
2020-12-22 09:30:00,762.4775638242312
2020-12-22 09:45:00,790.3883870249762
2020-12-22 10:00:00,784.024737198646
2020-12-22 10:15:00,785.3410276857867
